t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.651871575629628497e-01,-4.261014439999999959e-01,-1.261056599000000000e+00,-2.896970910000000177e-01,-3.484653429999999830e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,-1.201097526999999943e+00,-3.808096220000000143e-01,-3.838970560000000143e-01,-5.168186489999999633e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.451399660158186222e-01,-4.261014439999999959e-01,4.425578840000000125e-01,1.186535053999999922e+00,1.166185180000000043e+00,-5.107802670000000100e-01,-5.560332209999999664e-01,3.458087229999999845e-01,7.543739339999999682e-01,6.855305010000000143e-01,1.068043682000000105e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.862877730274066668e-01,1.173434045999999897e+00,1.464726573999999948e+00,1.172083377999999954e+00,1.137457702000000070e+00,1.127005889999999955e+00,1.038604949000000000e+00,1.627531043999999927e+00,7.381712409999999780e-01,6.553286799999999968e-01,1.525057075999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.080097972938109163e-01,1.384404939999999973e-01,-1.601779494999999942e+00,-1.064793330999999954e+00,-1.048881512999999988e+00,-1.984033899999999850e-02,-1.560193209999999886e-01,-1.422084134000000111e+00,-5.564123370000000346e-01,-5.179337689999999883e-01,-9.409446919999999714e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.225652972300901367e-02,-6.142820900000000028e-01,-2.283225289000000213e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,-6.533112140000000290e-01,-6.569127059999999574e-01,-1.775662705000000008e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.551530150811260000e-01,-8.024627359999999543e-01,1.018349880000000013e-01,-1.574708180000000124e-01,-1.480969350000000129e-01,-7.852843130000000116e-01,-7.434071829999999714e-01,-2.250228900000000171e-02,-3.219478720000000238e-01,-3.036151009999999983e-01,-1.781347849999999899e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.558884080603228917e-01,-8.965530590000000410e-01,-2.388879090000000094e-01,-1.295405799999999920e-02,-5.064722230000000547e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-3.613484200000000035e-01,-2.479790530000000048e-01,-4.340484980000000048e-01,-1.376522749999999906e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.642687547593865593e-01,2.020246953000000012e+00,-2.388879090000000094e-01,1.251567595999999893e+00,1.202094527999999940e+00,2.302886201000000188e+00,2.567911205000000141e+00,-3.613484200000000035e-01,8.285314499999999471e-01,7.238220960000000259e-01,8.012493090000000207e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.243704236202235358e-01,-9.906433810000000451e-01,-5.796108060000000339e-01,2.688536249999999850e-01,-1.882328499999999863e-02,-9.066995639999999579e-01,-8.166231889999999716e-01,-6.707296699999999445e-01,-7.479389200000000071e-02,-2.419170949999999987e-01,-2.400860299999999989e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.187470082398941917e-01,-9.906433810000000451e-01,7.832807809999999815e-01,-8.521243800000000146e-02,-2.127337609999999934e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,7.435846149999999488e-01,-2.862214359999999957e-01,-3.315517860000000150e-01,2.379002300000000042e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.157066020367536918e-01,-8.965530590000000410e-01,-5.796108060000000339e-01,1.387885409999999875e-01,4.336344930000000097e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-6.707296699999999445e-01,-1.594806430000000053e-01,3.518461600000000189e-02,-1.118019979999999997e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.849951200852364863e-01,3.266211399999999765e-01,-2.388879090000000094e-01,-7.485682550000000157e-01,-5.853606409999999594e-01,1.649219990000000136e-01,1.346559200000000019e-02,-3.613484200000000035e-01,-5.197304950000000145e-01,-4.547453360000000000e-01,-6.838424749999999497e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.657708617606457047e-01,-1.084733704000000021e+00,1.018349880000000013e-01,-8.521243800000000146e-02,-1.882328499999999863e-02,-9.634479959999999732e-01,-8.485975599999999730e-01,-2.250228900000000171e-02,-2.862214359999999957e-01,-2.419170949999999987e-01,-1.196058549999999970e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.021170145676045360e-01,-2.379207979999999889e-01,4.425578840000000125e-01,-7.085208469999999537e-01,-7.104544640000000078e-01,-3.576914729999999820e-01,-4.396621880000000093e-01,3.458087229999999845e-01,-5.116474589999999711e-01,-4.816353740000000050e-01,-5.948576989999999620e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.031705819678820218e-01,1.079343723000000033e+00,-2.283225289000000213e+00,-4.392785009999999879e-01,-4.676901279999999828e-01,1.009549832000000036e+00,9.016476770000000363e-01,-1.775662705000000008e+00,-4.372411090000000167e-01,-4.228134199999999954e-01,-7.409879950000000104e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.933672589902787897e-01,8.911630769999999702e-01,-1.261056599000000000e+00,-1.020235878000000040e+00,-1.110467446999999996e+00,7.825561020000000312e-01,6.458527120000000510e-01,-1.201097526999999943e+00,-5.541601510000000452e-01,-5.188150630000000207e-01,-9.113071809999999662e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.069418638052187953e-01,-7.083724129999999786e-01,7.832807809999999815e-01,4.133703859999999786e-01,5.341806660000000262e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,7.435846149999999488e-01,2.886309299999999939e-02,1.096824420000000050e-01,4.949479090000000192e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.033090195906711362e-01,-1.438304750000000132e-01,1.018349880000000013e-01,8.324689910000000470e-01,4.982713180000000186e-01,-2.771878819999999966e-01,-3.753215469999999776e-01,-2.250228900000000171e-02,3.863790559999999985e-01,8.253675700000000226e-02,6.237115549999999731e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.729694210736038018e-01,-8.024627359999999543e-01,1.018349880000000013e-01,-1.295405799999999920e-02,-5.473263200000000328e-02,-7.852843130000000116e-01,-7.434071829999999714e-01,-2.250228900000000171e-02,-2.479790530000000048e-01,-2.598344450000000250e-01,-6.107692499999999719e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.571805938986191142e-01,-1.084733704000000021e+00,4.425578840000000125e-01,1.676918930000000085e-01,4.049070149999999813e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,3.458087229999999845e-01,-1.413658299999999979e-01,1.476243200000000068e-02,1.740142769999999950e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.920811799596608527e-01,2.325308170000000008e-01,1.018349880000000013e-01,1.403310194999999982e+00,8.214554450000000063e-01,7.122109899999999605e-02,-7.369741900000000012e-02,-2.250228900000000171e-02,1.009490884000000088e+00,3.484206479999999995e-01,1.086090102000000002e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.675946886537508007e-01,-9.906433810000000451e-01,1.018349880000000013e-01,7.674364489999999650e-01,5.629081439999999992e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,-2.250228900000000171e-02,3.253547789999999829e-01,1.318304439999999911e-01,5.710355179999999642e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.970564022781769342e-01,2.325308170000000008e-01,1.124003678000000006e+00,1.822408800000000051e+00,1.719189131000000037e+00,7.122109899999999605e-02,-7.369741900000000012e-02,1.170825388999999994e+00,1.566923936000000017e+00,1.341665069000000043e+00,2.026942651000000151e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.534110540033180897e-02,1.361614692000000071e+00,-1.261056599000000000e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,1.369836392000000069e+00,1.331330659000000027e+00,-1.201097526999999943e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.171962798239226000e-01,5.148017860000000390e-01,1.018349880000000013e-01,1.345503490000000024e+00,5.844537520000000486e-01,3.602421849999999925e-01,2.028682079999999943e-01,-2.250228900000000171e-02,9.392456649999999518e-01,1.486931270000000083e-01,1.039266958000000018e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.367129362547758964e-01,-1.178824027000000108e+00,-2.388879090000000094e-01,-6.409994479999999717e-01,-6.489140839999999466e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-3.613484200000000035e-01,-4.962692249999999805e-01,-4.693154939999999997e-01,-6.039731249999999996e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.088498201050941860e-01,-8.965530590000000410e-01,-5.796108060000000339e-01,-8.641577769999999603e-01,-5.962455909999999637e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-6.707296699999999445e-01,-5.387263300000000310e-01,-4.573740119999999965e-01,-7.887866209999999656e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
