t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.427191338612341820e-01,2.325308170000000008e-01,-1.601779494999999942e+00,-2.008258460000000023e-01,-1.983700220000000070e-01,7.122109899999999605e-02,-7.369741900000000012e-02,-1.422084134000000111e+00,-3.421760799999999936e-01,-3.255114219999999947e-01,-5.327225519999999603e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.521285221326633907e-01,-1.367004673000000059e+00,-2.388879090000000094e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-1.117856522000000075e+00,-9.276459500000000524e-01,-3.613484200000000035e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.982079625935428080e-01,3.266211399999999765e-01,1.018349880000000013e-01,2.760794630000000249e-01,6.921817940000000169e-01,1.649219990000000136e-01,1.346559200000000019e-02,-2.250228900000000171e-02,-6.985005800000000653e-02,2.362424549999999901e-01,1.730387939999999958e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.510739848762614912e-01,1.643885661000000109e+00,1.464726573999999948e+00,4.856287659999999895e-01,3.043608420000000203e-01,1.753878110000000046e+00,1.819521896999999999e+00,1.627531043999999927e+00,8.446550599999999576e-02,-5.369502999999999776e-02,7.836906300000000547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.348809545430735168e-01,9.852533999999999459e-01,-2.388879090000000094e-01,1.243368650000000047e-01,-8.346011000000000402e-02,8.947332359999999873e-01,7.707763709999999602e-01,-3.613484200000000035e-01,-1.683870929999999877e-01,-2.737368709999999927e-01,-3.571438899999999916e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.384517642257731107e-01,-1.367004673000000059e+00,-5.796108060000000339e-01,-1.295405799999999920e-02,4.336344930000000097e-01,-1.117856522000000075e+00,-9.276459500000000524e-01,-6.707296699999999445e-01,-2.479790530000000048e-01,3.518461600000000189e-02,-2.142276250000000049e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.374648606256957506e-01,-1.178824027000000108e+00,-5.796108060000000339e-01,-9.349709889999999746e-01,-4.676901279999999828e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-6.707296699999999445e-01,-5.471834319999999696e-01,-4.228134199999999954e-01,-8.365852470000000318e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.988966758945410085e-01,1.643885661000000109e+00,-2.388879090000000094e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,1.753878110000000046e+00,1.819521896999999999e+00,-3.613484200000000035e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.951767130466138145e-01,1.267524368999999984e+00,-1.261056599000000000e+00,-4.185740999999999767e-02,-1.624606739999999994e-01,1.247101409999999966e+00,1.181786503999999960e+00,-1.201097526999999943e+00,-2.635779189999999939e-01,-3.099910410000000227e-01,-3.829860400000000276e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.246209711291437150e-02,-1.084733704000000021e+00,7.832807809999999815e-01,-1.038300473000000057e+00,-9.172751569999999521e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,7.435846149999999488e-01,-5.551885439999999505e-01,-5.101427060000000013e-01,-8.768726610000000532e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.111619790356278836e-01,-1.084733704000000021e+00,4.425578840000000125e-01,-1.295405799999999920e-02,-7.549649069999999629e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,3.458087229999999845e-01,-2.479790530000000048e-01,-4.894491850000000088e-01,1.549842499999999970e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.310779383722802338e-01,1.384404939999999973e-01,1.018349880000000013e-01,4.485264600000000296e-02,9.608662699999999390e-02,-1.984033899999999850e-02,-1.560193209999999886e-01,-2.250228900000000171e-02,-2.155736649999999976e-01,-1.805546640000000036e-01,-1.425378100000000009e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.127630105164197288e-02,-6.142820900000000028e-01,1.464726573999999948e+00,1.532402170000000119e-01,3.187245810000000068e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,1.627531043999999927e+00,-1.504735560000000083e-01,-4.420302899999999785e-02,4.247131929999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.932656441813388914e-01,7.970727539999999944e-01,-1.261056599000000000e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,6.730184299999999453e-01,5.267383839999999484e-01,-1.201097526999999943e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.436106388762042038e-02,-5.201917670000000271e-01,1.464726573999999948e+00,-1.295405799999999920e-02,-8.346011000000000402e-02,-5.833654719999999960e-01,-6.083402490000000551e-01,1.627531043999999927e+00,-2.479790530000000048e-01,-2.737368709999999927e-01,2.452244749999999973e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.633922572210933843e-01,-5.201917670000000271e-01,-2.388879090000000094e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-5.833654719999999960e-01,-6.083402490000000551e-01,-3.613484200000000035e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.202662565912008485e-01,-8.024627359999999543e-01,-5.796108060000000339e-01,2.688536249999999850e-01,6.921817940000000169e-01,-7.852843130000000116e-01,-7.434071829999999714e-01,-6.707296699999999445e-01,-7.479389200000000071e-02,2.362424549999999901e-01,-2.400860299999999989e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.977326404046946706e-01,1.643885661000000109e+00,-1.261056599000000000e+00,-6.049861960000000316e-01,-7.061245830000000279e-01,1.753878110000000046e+00,1.819521896999999999e+00,-1.201097526999999943e+00,-4.871687370000000183e-01,-4.808261260000000203e-01,-6.870737239999999968e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.164510295559032502e-02,-6.142820900000000028e-01,1.464726573999999948e+00,4.133703859999999786e-01,3.689976669999999737e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,1.627531043999999927e+00,2.886309299999999939e-02,-1.022598000000000083e-02,7.056520569999999992e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.552017190198002217e-01,9.852533999999999459e-01,-5.796108060000000339e-01,-9.665574449999999596e-01,-8.139680679999999890e-01,8.947332359999999873e-01,7.707763709999999602e-01,-6.707296699999999445e-01,-5.501764670000000024e-01,-4.983880370000000060e-01,-8.579059740000000156e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.995001600444424206e-01,2.114337276000000099e+00,1.018349880000000013e-01,9.553082370000000045e-01,7.855460979999999704e-01,2.446736878999999920e+00,2.773335585999999964e+00,-2.250228900000000171e-02,5.072073750000000159e-01,3.164810239999999997e-01,7.232107359999999652e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.915939273719855784e-01,-8.024627359999999543e-01,1.018349880000000013e-01,-1.574708180000000124e-01,4.581354099999999929e-02,-7.852843130000000116e-01,-7.434071829999999714e-01,-2.250228900000000171e-02,-3.219478720000000238e-01,-2.081557729999999884e-01,-1.781347849999999899e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.374094299421628085e-01,1.079343723000000033e+00,1.018349880000000013e-01,3.627895190000000047e-01,-2.342793689999999873e-01,1.009549832000000036e+00,9.016476770000000363e-01,-2.250228900000000171e-02,-8.561607000000000592e-03,-3.404325599999999952e-01,2.432735099999999984e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.600019812573913972e-03,-7.083724129999999786e-01,1.805449470999999972e+00,5.506613080000000160e-01,9.722747040000000451e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,2.113701579000000219e+00,1.366588109999999912e-01,4.891107989999999850e-01,9.685445010000000021e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.562995293001053554e-01,-5.201917670000000271e-01,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-5.833654719999999960e-01,-6.083402490000000551e-01,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.857442396286711483e-01,-1.084733704000000021e+00,1.018349880000000013e-01,4.133703859999999786e-01,7.640004889999999493e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,-2.250228900000000171e-02,2.886309299999999939e-02,2.976048849999999857e-01,2.842437609999999837e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.328118656060724767e-01,-6.142820900000000028e-01,1.018349880000000013e-01,-2.008258460000000023e-01,-2.342793689999999873e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,-2.250228900000000171e-02,-3.421760799999999936e-01,-3.404325599999999952e-01,-2.132521430000000051e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
