t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.993095160487854123e-01,1.361614692000000071e+00,1.018349880000000013e-01,1.468342736999999953e+00,1.173367049999999967e+00,1.369836392000000069e+00,1.331330659000000027e+00,-2.250228900000000171e-02,1.090441454999999893e+00,6.931408810000000420e-01,1.138766138999999900e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.147333556937647547e-01,1.267524368999999984e+00,1.018349880000000013e-01,9.769857509999999579e-01,8.286373150000000409e-01,1.247101409999999966e+00,1.181786503999999960e+00,-2.250228900000000171e-02,5.292848030000000259e-01,3.548804819999999971e-01,7.407694150000000421e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.979393416500043523e-01,-3.320111210000000201e-01,-2.388879090000000094e-01,-1.090760057000000005e+00,-1.110467446999999996e+00,-4.355556010000000144e-01,-4.998533070000000245e-01,-3.613484200000000035e-01,-5.572836279999999753e-01,-5.188150630000000207e-01,-9.379183340000000202e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.866871072736914217e-01,-4.261014439999999959e-01,-2.388879090000000094e-01,-1.008022111999999915e+00,-6.169397199999999692e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,-3.613484200000000035e-01,-5.533757379999999504e-01,-4.622197209999999723e-01,-8.764857860000000445e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.285414288050870990e-01,1.549795338000000022e+00,-2.283225289000000213e+00,4.422737380000000273e-01,5.629081439999999992e-01,1.623224742000000109e+00,1.650060037999999896e+00,-1.775662705000000008e+00,5.080214499999999994e-02,1.318304439999999911e-01,-4.434659340000000061e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.882075106534223607e-01,8.911630769999999702e-01,-5.796108060000000339e-01,4.133703859999999786e-01,2.397240170000000115e-01,7.825561020000000312e-01,6.458527120000000510e-01,-6.707296699999999445e-01,2.886309299999999939e-02,-9.522253399999999757e-02,7.353961400000000315e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.180679631183812361e-01,1.173434045999999897e+00,-2.964671082000000180e+00,-1.574708180000000124e-01,4.581354099999999929e-02,1.127005889999999955e+00,1.038604949000000000e+00,-2.011381753000000217e+00,-3.219478720000000238e-01,-2.081557729999999884e-01,-7.795195400000000108e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.332007672608469750e-01,5.148017860000000390e-01,1.464726573999999948e+00,3.101382130000000181e+00,2.746196466999999863e+00,3.602421849999999925e-01,2.028682079999999943e-01,1.627531043999999927e+00,3.791309757000000058e+00,2.937244068000000041e+00,3.608686982000000043e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.194705009447744937e-01,1.267524368999999984e+00,1.464726573999999948e+00,3.383189812999999990e+00,3.004743769000000064e+00,1.247101409999999966e+00,1.181786503999999960e+00,1.627531043999999927e+00,4.387400322999999602e+00,3.416158664000000122e+00,3.913037418000000045e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.060340457327111130e-01,-8.024627359999999543e-01,1.018349880000000013e-01,-5.491112390000000287e-01,-4.459545999999999996e-03,-7.852843130000000116e-01,-7.434071829999999714e-01,-2.250228900000000171e-02,-4.718122240000000023e-01,-2.345823670000000138e-01,-4.953615849999999932e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.161737327084735982e-01,-1.438304750000000132e-01,1.464726573999999948e+00,4.133703859999999786e-01,2.397240170000000115e-01,-2.771878819999999966e-01,-3.753215469999999776e-01,1.627531043999999927e+00,2.886309299999999939e-02,-9.522253399999999757e-02,7.056520569999999992e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.873501131374786244e-01,1.361614692000000071e+00,1.018349880000000013e-01,1.049244132000000107e+00,5.629081439999999992e-01,1.369836392000000069e+00,1.331330659000000027e+00,-2.250228900000000171e-02,6.045115960000000399e-01,1.318304439999999911e-01,7.992983449999999657e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.093183680982577344e-01,3.266211399999999765e-01,1.805449470999999972e+00,9.769857509999999579e-01,1.396005004000000049e+00,1.649219990000000136e-01,1.346559200000000019e-02,2.113701579000000219e+00,5.292848030000000259e-01,9.409516190000000169e-01,1.457748806999999980e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.815714599343353552e-01,1.361614692000000071e+00,-5.796108060000000339e-01,2.254985969999999951e-01,1.750871910000000031e-01,1.369836392000000069e+00,1.331330659000000027e+00,-6.707296699999999445e-01,-1.039285499999999945e-01,-1.348084930000000015e-01,-5.327306799999999981e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.968399055563896161e-01,-6.142820900000000028e-01,1.018349880000000013e-01,-2.297291979999999956e-01,-8.346011000000000402e-02,-6.533112140000000290e-01,-6.569127059999999574e-01,-2.250228900000000171e-02,-3.551583629999999769e-01,-2.737368709999999927e-01,-2.366637149999999967e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.885293682162402895e-01,-5.201917670000000271e-01,1.018349880000000013e-01,-8.521243800000000146e-02,9.608662699999999390e-02,-5.833654719999999960e-01,-6.083402490000000551e-01,-2.250228900000000171e-02,-2.862214359999999957e-01,-1.805546640000000036e-01,-1.196058549999999970e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.626831769106031778e-01,1.384404939999999973e-01,7.832807809999999815e-01,4.133703859999999786e-01,5.629081439999999992e-01,-1.984033899999999850e-02,-1.560193209999999886e-01,7.435846149999999488e-01,2.886309299999999939e-02,1.318304439999999911e-01,4.949479090000000192e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.336705089752127762e-01,9.852533999999999459e-01,1.018349880000000013e-01,2.688536249999999850e-01,4.336344930000000097e-01,8.947332359999999873e-01,7.707763709999999602e-01,-2.250228900000000171e-02,-7.479389200000000071e-02,3.518461600000000189e-02,1.671859009999999979e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.237110553368411914e-01,1.079343723000000033e+00,7.832807809999999815e-01,2.393250003999999986e+00,2.358375515000000089e+00,1.009549832000000036e+00,9.016476770000000363e-01,7.435846149999999488e-01,2.462336627000000000e+00,2.277118544999999994e+00,2.365922702999999849e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.046265562620726119e-01,-6.142820900000000028e-01,1.464726573999999948e+00,2.254985969999999951e-01,4.581354099999999929e-02,-6.533112140000000290e-01,-6.569127059999999574e-01,1.627531043999999927e+00,-1.039285499999999945e-01,-2.081557729999999884e-01,5.027517670000000161e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.946591941836348427e-01,-8.965530590000000410e-01,1.018349880000000013e-01,1.243368650000000047e-01,4.336344930000000097e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-2.250228900000000171e-02,-1.683870929999999877e-01,3.518461600000000189e-02,5.012804199999999766e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.827057709481443748e-01,1.361614692000000071e+00,-5.796108060000000339e-01,4.350478999999999874e-01,2.540877559999999979e-01,1.369836392000000069e+00,1.331330659000000027e+00,-6.707296699999999445e-01,4.527964300000000136e-02,-8.616198799999999491e-02,8.817184599999999817e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.266553864095182466e-03,1.832066307000000061e+00,1.805449470999999972e+00,1.114276674000000078e+00,1.137457702000000070e+00,2.023103230999999891e+00,2.179331541999999899e+00,2.113701579000000219e+00,6.743668440000000208e-01,6.553286799999999968e-01,1.615289176999999965e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.740026388262617463e-01,-6.142820900000000028e-01,1.464726573999999948e+00,7.240814209999999473e-01,1.173367049999999967e+00,-6.533112140000000290e-01,-6.569127059999999574e-01,1.627531043999999927e+00,2.858041040000000033e-01,6.931408810000000420e-01,1.041217921999999962e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.028358244550797274e-01,-5.201917670000000271e-01,1.018349880000000013e-01,6.951780680000000379e-01,5.485444050000000127e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,-2.250228900000000171e-02,2.599401769999999945e-01,1.207085029999999948e-01,5.125065880000000407e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.607120841196053806e-01,7.029824319999999904e-01,-5.796108060000000339e-01,-1.141157899999999947e-01,6.275449690000000080e-01,5.661202199999999518e-01,4.132950690000000149e-01,-6.707296699999999445e-01,-3.008139240000000103e-01,1.830656770000000100e-01,-2.825113770000000080e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.420966989954657977e-01,1.384404939999999973e-01,-2.388879090000000094e-01,-4.908324800000000293e-02,-1.110467446999999996e+00,-1.984033899999999850e-02,-1.560193209999999886e-01,-3.613484200000000035e-01,-2.674147370000000135e-01,-5.188150630000000207e-01,-1.644780349999999947e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
