t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.292711418668288675e-02,-1.438304750000000132e-01,7.832807809999999815e-01,9.769857509999999579e-01,1.460641829000000058e+00,-2.771878819999999966e-01,-3.753215469999999776e-01,7.435846149999999488e-01,5.292848030000000259e-01,1.017211217999999917e+00,1.027561171999999967e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.788828222194956186e-01,-3.320111210000000201e-01,1.805449470999999972e+00,-8.923385449999999830e-01,-1.882328499999999863e-02,-4.355556010000000144e-01,-4.998533070000000245e-01,2.113701579000000219e+00,-5.423813709999999455e-01,-2.419170949999999987e-01,-6.872877020000000003e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.488548726557138491e-01,1.832066307000000061e+00,1.124003678000000006e+00,2.688536249999999850e-01,2.397240170000000115e-01,2.023103230999999891e+00,2.179331541999999899e+00,1.170825388999999994e+00,-7.479389200000000071e-02,-9.522253399999999757e-02,4.539776580000000061e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.861967092472996299e-01,-1.272914349999999972e+00,-2.388879090000000094e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-1.069026475999999892e+00,-9.039706229999999731e-01,-3.613484200000000035e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.176843151020294853e-01,-9.906433810000000451e-01,1.018349880000000013e-01,8.180173149999999671e-01,-8.346011000000000402e-02,-9.066995639999999579e-01,-8.166231889999999716e-01,-2.250228900000000171e-02,3.726419890000000068e-01,-2.737368709999999927e-01,6.120057690000000328e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.904646540179365966e-01,-1.367004673000000059e+00,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-1.117856522000000075e+00,-9.276459500000000524e-01,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.441770815548785611e-01,-1.178824027000000108e+00,-5.796108060000000339e-01,-8.824654320000000496e-01,-9.129676839999999460e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-6.707296699999999445e-01,-5.411443790000000087e-01,-5.097516720000000445e-01,-8.011442130000000494e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.392862182735319872e-03,1.926156629999999925e+00,1.464726573999999948e+00,1.685117878000000013e+00,1.460641829000000058e+00,2.161674984999999882e+00,2.369955962000000138e+00,1.627531043999999927e+00,1.374994975999999980e+00,1.017211217999999917e+00,2.079130945999999813e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.443683109466940617e-01,9.852533999999999459e-01,1.018349880000000013e-01,8.324689910000000470e-01,9.435472259999999611e-01,8.947332359999999873e-01,7.707763709999999602e-01,-2.250228900000000171e-02,3.863790559999999985e-01,4.614977049999999803e-01,6.237115549999999731e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.129158721458669468e-01,7.029824319999999904e-01,-2.388879090000000094e-01,9.769857509999999579e-01,7.855460979999999704e-01,5.661202199999999518e-01,4.132950690000000149e-01,-3.613484200000000035e-01,5.292848030000000259e-01,3.164810239999999997e-01,5.973735369999999545e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.632768158003102571e-02,4.435017100000000073e-02,1.018349880000000013e-01,1.432213546999999920e+00,1.331368179000000040e+00,-1.082623159999999973e-01,-2.336384310000000075e-01,-2.250228900000000171e-02,1.045217320999999977e+00,8.666335659999999663e-01,1.109501674000000104e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.953904774324840998e-01,5.148017860000000390e-01,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,3.602421849999999925e-01,2.028682079999999943e-01,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.737947156335667431e-01,4.207114630000000077e-01,1.018349880000000013e-01,-1.295405799999999920e-02,-4.676901279999999828e-01,2.612623609999999985e-01,1.056080280000000066e-01,-2.250228900000000171e-02,-2.479790530000000048e-01,-4.228134199999999954e-01,-6.107692499999999719e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.425651461116932616e-03,1.079343723000000033e+00,1.124003678000000006e+00,1.966925559999999962e+00,1.719189131000000037e+00,1.009549832000000036e+00,9.016476770000000363e-01,1.170825388999999994e+00,1.778766609999999915e+00,1.341665069000000043e+00,2.173264974999999932e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.152819190358947268e-02,8.911630769999999702e-01,1.805449470999999972e+00,7.891139630000000293e-01,1.137457702000000070e+00,7.825561020000000312e-01,6.458527120000000510e-01,2.113701579000000219e+00,3.454697700000000093e-01,6.553286799999999968e-01,1.242167247999999891e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.480095565379572431e-01,1.267524368999999984e+00,4.425578840000000125e-01,9.543351299999999759e-02,2.426793199999999900e-02,1.247101409999999966e+00,1.181786503999999960e+00,3.458087229999999845e-01,-1.858980789999999939e-01,-2.196252740000000092e-01,1.106079360000000039e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.074001471316673895e-01,-9.906433810000000451e-01,-9.203337019999999757e-01,-3.019875790000000060e-01,-3.635530200000000045e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,-9.506460389999999983e-01,-3.858529070000000227e-01,-3.891869279999999875e-01,-4.663897650000000117e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.259029448085965286e-01,-1.178824027000000108e+00,1.018349880000000013e-01,1.243368650000000047e-01,-1.882328499999999863e-02,-1.017556966999999979e+00,-8.776672650000000298e-01,-2.250228900000000171e-02,-1.683870929999999877e-01,-2.419170949999999987e-01,5.012804199999999766e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.835883877482279880e-01,-8.965530590000000410e-01,-1.261056599000000000e+00,-1.147410626999999961e+00,-9.874312480000000392e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-1.201097526999999943e+00,-5.580568479999999942e-01,-5.152976500000000515e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.879660483942798166e-01,-9.906433810000000451e-01,-2.388879090000000094e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-9.066995639999999579e-01,-8.166231889999999716e-01,-3.613484200000000035e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.580131226691422919e-01,-1.438304750000000132e-01,1.018349880000000013e-01,-1.147410626999999961e+00,-7.072838160000000096e-01,-2.771878819999999966e-01,-3.753215469999999776e-01,-2.250228900000000171e-02,-5.580568479999999942e-01,-4.810436390000000229e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.890999196027724372e-01,1.384404939999999973e-01,-2.388879090000000094e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-1.984033899999999850e-02,-1.560193209999999886e-01,-3.613484200000000035e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.377257844081427873e-01,-4.261014439999999959e-01,1.464726573999999948e+00,1.243368650000000047e-01,4.581354099999999929e-02,-5.107802670000000100e-01,-5.560332209999999664e-01,1.627531043999999927e+00,-1.683870929999999877e-01,-2.081557729999999884e-01,3.934977640000000276e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.489858557502119485e-01,1.643885661000000109e+00,1.018349880000000013e-01,7.529847729999999961e-01,-1.110467446999999996e+00,1.753878110000000046e+00,1.819521896999999999e+00,-2.250228900000000171e-02,3.120705830000000125e-01,-5.188150630000000207e-01,5.593297320000000239e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.847790578962688501e-01,9.852533999999999459e-01,-2.964671082000000180e+00,-5.630908600000000125e-02,3.144980199999999892e-02,8.947332359999999873e-01,7.707763709999999602e-01,-2.011381753000000217e+00,-2.712263959999999807e-01,-2.158260770000000051e-01,-7.590344150000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.586413223895362989e-01,-7.083724129999999786e-01,1.018349880000000013e-01,-5.202078869999999799e-01,-4.547627630000000143e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,-2.250228900000000171e-02,-4.632781340000000081e-01,-4.189130710000000257e-01,-4.719500139999999733e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.211895808771485533e-01,-9.906433810000000451e-01,7.832807809999999815e-01,4.928546039999999739e-01,6.634543160000000439e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,7.435846149999999488e-01,9.016412399999999827e-02,2.123686340000000006e-01,5.700600359999999922e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
