t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.600183989924761740e-01,4.207114630000000077e-01,1.464726573999999948e+00,-1.295405799999999920e-02,8.214554450000000063e-01,2.612623609999999985e-01,1.056080280000000066e-01,1.627531043999999927e+00,-2.479790530000000048e-01,3.484206479999999995e-01,2.452244749999999973e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.013941939234622031e-01,-6.142820900000000028e-01,1.124003678000000006e+00,8.324689910000000470e-01,6.921817940000000169e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,1.170825388999999994e+00,3.863790559999999985e-01,2.362424549999999901e-01,1.024634725000000079e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.426418836706253634e-01,2.114337276000000099e+00,1.805449470999999972e+00,8.324689910000000470e-01,8.214554450000000063e-01,2.446736878999999920e+00,2.773335585999999964e+00,2.113701579000000219e+00,3.863790559999999985e-01,3.484206479999999995e-01,1.291916838999999984e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.664857059349788337e-01,6.088921090000000147e-01,7.832807809999999815e-01,1.114276674000000078e+00,8.860922700000000152e-01,4.618614719999999951e-01,3.053844490000000023e-01,7.435846149999999488e-01,6.743668440000000208e-01,4.074220630000000010e-01,1.157300299999999948e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.980622404821931193e-01,1.267524368999999984e+00,1.018349880000000013e-01,6.662747159999999891e-01,6.275449690000000080e-01,1.247101409999999966e+00,1.181786503999999960e+00,-2.250228900000000171e-02,2.344788009999999867e-01,1.830656770000000100e-01,4.890950159999999936e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.675133085836448599e-01,8.911630769999999702e-01,-9.203337019999999757e-01,8.758240189999999536e-01,5.772718829999999857e-01,7.825561020000000312e-01,6.458527120000000510e-01,-9.506460389999999983e-01,4.281940830000000031e-01,1.430482630000000088e-01,2.491264029999999963e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.036031306916179062e-01,2.020246953000000012e+00,1.464726573999999948e+00,6.373713640000000513e-01,8.214554450000000063e-01,2.302886201000000188e+00,2.567911205000000141e+00,1.627531043999999927e+00,2.094199760000000077e-01,3.484206479999999995e-01,9.475716339999999960e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.211763797359886707e-01,9.852533999999999459e-01,-1.261056599000000000e+00,-2.947617410000000215e-01,-2.127337609999999934e-01,8.947332359999999873e-01,7.707763709999999602e-01,-1.201097526999999943e+00,-3.828966699999999945e-01,-3.315517860000000150e-01,-5.195535430000000066e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.761846854458340716e-02,8.911630769999999702e-01,1.464726573999999948e+00,1.685117878000000013e+00,1.589915479999999937e+00,7.825561020000000312e-01,6.458527120000000510e-01,1.627531043999999927e+00,1.374994975999999980e+00,1.175555051999999989e+00,2.079130945999999813e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.807349613868015750e-02,-3.320111210000000201e-01,1.805449470999999972e+00,-6.379890470000000313e-01,-5.962455909999999637e-01,-4.355556010000000144e-01,-4.998533070000000245e-01,2.113701579000000219e+00,-4.955324389999999912e-01,-4.573740119999999965e-01,-3.954234380000000160e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.494432763278370380e-01,1.384404939999999973e-01,1.018349880000000013e-01,-3.670201209999999770e-01,-2.773705859999999745e-01,-1.984033899999999850e-02,-1.560193209999999886e-01,-2.250228900000000171e-02,-4.113268629999999870e-01,-3.575469250000000154e-01,-3.478686819999999846e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.728892535180500789e-01,-3.320111210000000201e-01,4.425578840000000125e-01,-1.095511102999999986e+00,-9.477565119999999954e-01,-4.355556010000000144e-01,-4.998533070000000245e-01,3.458087229999999845e-01,-5.574078829999999929e-01,-5.126634209999999525e-01,-9.344395709999999688e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.651637591072135480e-01,7.029824319999999904e-01,-5.796108060000000339e-01,6.951780680000000379e-01,5.629081439999999992e-01,5.661202199999999518e-01,4.132950690000000149e-01,-6.707296699999999445e-01,2.599401769999999945e-01,1.318304439999999911e-01,2.637586359999999908e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.275543134422765235e-01,-4.261014439999999959e-01,1.018349880000000013e-01,1.965952450000000018e-01,1.104503659999999943e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,-2.250228900000000171e-02,-1.228484660000000034e-01,-1.724529059999999892e-01,1.086569720000000044e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.472807077165959155e-01,-8.024627359999999543e-01,4.425578840000000125e-01,-9.776034340000000489e-01,-8.856749320000000258e-01,-7.852843130000000116e-01,-7.434071829999999714e-01,3.458087229999999845e-01,-5.511096920000000399e-01,-5.070736260000000550e-01,-8.309762250000000128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.611696390963546499e-02,-7.083724129999999786e-01,1.464726573999999948e+00,5.930432299999999907e-02,1.104503659999999943e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,1.627531043999999927e+00,-2.072207229999999956e-01,-1.724529059999999892e-01,3.232630479999999973e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.392942365085862333e-01,3.266211399999999765e-01,1.018349880000000013e-01,1.258793433999999989e+00,1.072820877000000062e+00,1.649219990000000136e-01,1.346559200000000019e-02,-2.250228900000000171e-02,8.368969710000000450e-01,5.887768100000000393e-01,9.690322420000000436e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.178283942422071462e-01,-1.084733704000000021e+00,-9.203337019999999757e-01,-1.295405799999999920e-02,3.043608420000000203e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,-9.506460389999999983e-01,-2.479790530000000048e-01,-5.369502999999999776e-02,-2.908029750000000191e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.169116509292136952e-01,1.737975983999999974e+00,1.018349880000000013e-01,1.403310194999999982e+00,2.107010083000000034e+00,1.887170940000000074e+00,1.995899625999999927e+00,-2.250228900000000171e-02,1.009490884000000088e+00,1.886592217000000016e+00,1.086090102000000002e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.355971085609724069e-01,-5.201917670000000271e-01,4.425578840000000125e-01,4.133703859999999786e-01,-8.346011000000000402e-02,-5.833654719999999960e-01,-6.083402490000000551e-01,3.458087229999999845e-01,2.886309299999999939e-02,-2.737368709999999927e-01,3.895958350000000014e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.705958434240808730e-01,6.088921090000000147e-01,1.018349880000000013e-01,3.772411949999999736e-01,3.546339290000000144e-01,4.618614719999999951e-01,3.053844490000000023e-01,-2.250228900000000171e-02,2.005367000000000087e-03,-2.005355699999999963e-02,2.549792960000000219e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.187701654435855292e-01,9.852533999999999459e-01,7.832807809999999815e-01,4.784029280000000051e-01,5.629081439999999992e-01,8.947332359999999873e-01,7.707763709999999602e-01,7.435846149999999488e-01,7.879204700000000394e-02,1.318304439999999911e-01,5.564032859999999969e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.042284065939669879e-01,-4.974015200000000275e-02,-1.261056599000000000e+00,2.248733243000000215e+00,3.708566977999999903e+00,-1.940448300000000015e-01,-3.066930669999999859e-01,-1.201097526999999943e+00,2.220805787000000198e+00,4.877255663999999769e+00,8.539253460000000295e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.361229271207296088e-02,-3.320111210000000201e-01,1.464726573999999948e+00,4.133703859999999786e-01,5.629081439999999992e-01,-4.355556010000000144e-01,-4.998533070000000245e-01,1.627531043999999927e+00,2.886309299999999939e-02,1.318304439999999911e-01,7.056520569999999992e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.111020769855844997e-02,4.435017100000000073e-02,1.805449470999999972e+00,9.769857509999999579e-01,1.072820877000000062e+00,-1.082623159999999973e-01,-2.336384310000000075e-01,2.113701579000000219e+00,5.292848030000000259e-01,5.887768100000000393e-01,1.457748806999999980e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.065089503797040260e-01,1.643885661000000109e+00,-5.796108060000000339e-01,-7.369830280000000400e-01,-1.110467446999999996e+00,1.753878110000000046e+00,1.819521896999999999e+00,-6.707296699999999445e-01,-5.174716160000000231e-01,-5.188150630000000207e-01,-7.029441899999999688e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.534857801770249441e-01,7.970727539999999944e-01,-9.203337019999999757e-01,-2.803100649999999971e-01,-1.840062829999999927e-01,6.730184299999999453e-01,5.267383839999999484e-01,-9.506460389999999983e-01,-3.769087179999999759e-01,-3.193751790000000090e-01,-4.532207560000000024e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
