t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.521270042609431661e-01,-6.142820900000000028e-01,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-6.533112140000000290e-01,-6.569127059999999574e-01,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.511893501884453483e-01,-3.320111210000000201e-01,-5.796108060000000339e-01,-3.959234730000000257e-01,-5.861909739999999758e-01,-4.355556010000000144e-01,-4.998533070000000245e-01,-6.707296699999999445e-01,-4.219944749999999800e-01,-4.549477989999999861e-01,-4.727303990000000233e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.578196743277065897e-02,1.384404939999999973e-01,1.018349880000000013e-01,1.258793433999999989e+00,1.331368179000000040e+00,-1.984033899999999850e-02,-1.560193209999999886e-01,-2.250228900000000171e-02,8.368969710000000450e-01,8.666335659999999663e-01,9.690322420000000436e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.181947346971369384e-01,-6.142820900000000028e-01,1.018349880000000013e-01,2.038210829999999862e-01,2.038146690000000039e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,-2.250228900000000171e-02,-1.181562260000000031e-01,-1.174544299999999986e-01,1.145098650000000023e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.356048567770600148e-07,1.361614692000000071e+00,1.464726573999999948e+00,3.809514255999999932e+00,4.031751104999999669e+00,1.369836392000000069e+00,1.331330659000000027e+00,1.627531043999999927e+00,5.361914364000000432e+00,5.625290059000000120e+00,4.373465000000000380e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.782678710460158494e-02,1.737975983999999974e+00,-2.388879090000000094e-01,5.506613080000000160e-01,7.424548810000000110e-01,1.887170940000000074e+00,1.995899625999999927e+00,-3.613484200000000035e-01,1.366588109999999912e-01,2.789444739999999978e-01,2.808295740000000262e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.125950117456066435e-01,8.911630769999999702e-01,1.464726573999999948e+00,-8.294737540000000076e-01,1.750871910000000031e-01,7.825561020000000312e-01,6.458527120000000510e-01,1.627531043999999927e+00,-5.337024889999999466e-01,-1.348084930000000015e-01,-6.366114029999999646e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.111966723875539742e-01,-1.178824027000000108e+00,1.018349880000000013e-01,-8.521243800000000146e-02,8.214554450000000063e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-2.250228900000000171e-02,-2.862214359999999957e-01,3.484206479999999995e-01,-1.196058549999999970e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.698981148724913015e-01,1.384404939999999973e-01,-5.796108060000000339e-01,-2.947617410000000215e-01,-2.342793689999999873e-01,-1.984033899999999850e-02,-1.560193209999999886e-01,-6.707296699999999445e-01,-3.828966699999999945e-01,-3.404325599999999952e-01,-4.044466480000000197e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.037454892502985976e-01,1.549795338000000022e+00,-1.261056599000000000e+00,4.133703859999999786e-01,1.496551176999999955e+00,1.623224742000000109e+00,1.650060037999999896e+00,-1.201097526999999943e+00,2.886309299999999939e-02,1.060416601000000014e+00,-1.371645340000000046e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.720200357219446585e-01,-6.142820900000000028e-01,-2.388879090000000094e-01,-1.574708180000000124e-01,-1.624606739999999994e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,-3.613484200000000035e-01,-3.219478720000000238e-01,-3.099910410000000227e-01,-2.449553140000000073e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.304417818058097644e-01,-4.261014439999999959e-01,7.832807809999999815e-01,-5.801400740000000056e-01,-6.408063910000000307e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,7.435846149999999488e-01,-4.805258459999999787e-01,-4.675611920000000143e-01,-4.439137320000000053e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.734917819187812127e-02,1.549795338000000022e+00,7.832807809999999815e-01,1.186535053999999922e+00,-8.346011000000000402e-02,1.623224742000000109e+00,1.650060037999999896e+00,7.435846149999999488e-01,7.543739339999999682e-01,-2.737368709999999927e-01,1.225584051000000008e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.344902743746412666e-02,1.173434045999999897e+00,1.018349880000000013e-01,6.951780680000000379e-01,8.070917060000000198e-01,1.127005889999999955e+00,1.038604949000000000e+00,-2.250228900000000171e-02,2.599401769999999945e-01,3.355728889999999853e-01,5.125065880000000407e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.735951906435256042e-01,-4.261014439999999959e-01,1.805449470999999972e+00,7.024039060000000223e-01,1.894509299999999896e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,2.113701579000000219e+00,2.663684199999999946e-01,-1.261794009999999966e-01,1.142668067000000010e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.640666315845098810e-01,-1.367004673000000059e+00,1.018349880000000013e-01,2.977569769999999783e-01,5.629081439999999992e-01,-1.117856522000000075e+00,-9.276459500000000524e-01,-2.250228900000000171e-02,-5.486759799999999659e-02,1.318304439999999911e-01,1.905974729999999895e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.849946459476218497e-02,1.455705014999999936e+00,1.018349880000000013e-01,8.035656389999999982e-01,6.921817940000000169e-01,1.495210836000000043e+00,1.487375730999999979e+00,-2.250228900000000171e-02,3.590055609999999731e-01,2.362424549999999901e-01,6.002999829999999815e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.197173957110228060e-03,4.207114630000000077e-01,4.425578840000000125e-01,2.111442321000000177e+00,1.460641829000000058e+00,2.612623609999999985e-01,1.056080280000000066e-01,3.458087229999999845e-01,2.000673069999999942e+00,1.017211217999999917e+00,1.879644842999999899e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.305368027474931077e-03,1.926156629999999925e+00,1.018349880000000013e-01,1.822408800000000051e+00,1.977736431999999933e+00,2.161674984999999882e+00,2.369955962000000138e+00,-2.250228900000000171e-02,1.566923936000000017e+00,1.697183652000000098e+00,1.425557895000000075e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.316780711874935950e-01,-7.083724129999999786e-01,1.805449470999999972e+00,-7.225313519999999601e-01,-3.491892810000000180e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,2.113701579000000219e+00,-5.145631819999999523e-01,-3.841532910000000078e-01,-4.924351390000000217e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.570167653195487567e-01,-7.083724129999999786e-01,1.464726573999999948e+00,3.700153569999999892e-01,6.634543160000000439e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,1.627531043999999927e+00,-3.290700000000000135e-03,2.123686340000000006e-01,6.588289130000000160e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.397419539287023560e-01,-1.272914349999999972e+00,-2.388879090000000094e-01,-2.927501490000000151e-01,-4.733725010000000011e-01,-1.069026475999999892e+00,-9.039706229999999731e-01,-3.613484200000000035e-01,-3.820692099999999924e-01,-4.245032930000000038e-01,-3.453996019999999723e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.508258481638906190e-01,-1.084733704000000021e+00,1.018349880000000013e-01,-1.114963149999999903e+00,-1.078217409000000071e+00,-9.634479959999999732e-01,-8.485975599999999730e-01,-2.250228900000000171e-02,-5.578031860000000064e-01,-5.185733959999999643e-01,-9.536988299999999974e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.530651758340787705e-01,1.549795338000000022e+00,1.464726573999999948e+00,-2.441808739999999922e-01,-2.199156300000000008e-01,1.623224742000000109e+00,1.650060037999999896e+00,1.627531043999999927e+00,-3.614985470000000034e-01,-3.345360139999999927e-01,-4.498959999999999765e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.645579336863355335e-01,-8.965530590000000410e-01,-2.388879090000000094e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-8.473116689999999895e-01,-7.816058359999999983e-01,-3.613484200000000035e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.896647328239266628e-02,-5.201917670000000271e-01,1.124003678000000006e+00,1.107050835999999983e+00,1.331368179000000040e+00,-5.833654719999999960e-01,-6.083402490000000551e-01,1.170825388999999994e+00,6.665045120000000489e-01,8.666335659999999663e-01,1.302647142000000091e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.131939518622601004e-01,-3.320111210000000201e-01,1.018349880000000013e-01,-1.295405799999999920e-02,1.463597130000000024e-01,-4.355556010000000144e-01,-4.998533070000000245e-01,-2.250228900000000171e-02,-2.479790530000000048e-01,-1.517790400000000040e-01,-6.107692499999999719e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
